id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5252289027	20140731	1	900000000000207008	701475003	705369001	0	116680003	900000000000010007	900000000000451002
5252290020	20140731	1	900000000000207008	701475003	705200001	0	116680003	900000000000010007	900000000000451002
5252291024	20140731	1	900000000000207008	701476002	705369001	0	116680003	900000000000010007	900000000000451002
5252292028	20140731	1	900000000000207008	701476002	111045004	0	116680003	900000000000010007	900000000000451002
5252293022	20140731	1	900000000000207008	701477006	430033006	0	116680003	900000000000010007	900000000000451002
5252294027	20140731	1	900000000000207008	701477006	79068005	0	116680003	900000000000010007	900000000000451002
5252295026	20140731	1	900000000000207008	701477006	83059008	0	116680003	900000000000010007	900000000000451002
5252296025	20140731	1	900000000000207008	701477006	706668007	0	116680003	900000000000010007	900000000000451002
5252297023	20140731	1	900000000000207008	701477006	264350002	0	116680003	900000000000010007	900000000000451002
5252298029	20140731	1	900000000000207008	701478001	430033006	0	116680003	900000000000010007	900000000000451002
5252299021	20140731	1	900000000000207008	701478001	706668007	0	116680003	900000000000010007	900000000000451002
5252300029	20140731	1	900000000000207008	701478001	264350002	0	116680003	900000000000010007	900000000000451002
5252301025	20140731	1	900000000000207008	701479009	430033006	0	116680003	900000000000010007	900000000000451002
5252302021	20140731	1	900000000000207008	701479009	264350002	0	116680003	900000000000010007	900000000000451002
5252303027	20140731	1	900000000000207008	701480007	430033006	0	116680003	900000000000010007	900000000000451002
5252304022	20140731	1	900000000000207008	701480007	79068005	0	116680003	900000000000010007	900000000000451002
5252305023	20140731	1	900000000000207008	701480007	83059008	0	116680003	900000000000010007	900000000000451002
5252306024	20140731	1	900000000000207008	701480007	706669004	0	116680003	900000000000010007	900000000000451002
5252307026	20140731	1	900000000000207008	701480007	264350002	0	116680003	900000000000010007	900000000000451002
5252308020	20140731	1	900000000000207008	701481006	430033006	0	116680003	900000000000010007	900000000000451002
5252309028	20140731	1	900000000000207008	701481006	706457003	0	116680003	900000000000010007	900000000000451002
5252310022	20140731	1	900000000000207008	701482004	16470007	0	116680003	900000000000010007	900000000000451002
5252311021	20140731	1	900000000000207008	701482004	706629000	0	116680003	900000000000010007	900000000000451002
5252312025	20140731	1	900000000000207008	701482004	706706003	0	116680003	900000000000010007	900000000000451002
5252313024	20140731	1	900000000000207008	701482004	706838000	0	116680003	900000000000010007	900000000000451002
5252314029	20140731	1	900000000000207008	701482004	36645008	0	116680003	900000000000010007	900000000000451002
5252315028	20140731	1	900000000000207008	701482004	303500007	0	116680003	900000000000010007	900000000000451002
5252316027	20140731	1	900000000000207008	701483009	16470007	0	116680003	900000000000010007	900000000000451002
5252317020	20140731	1	900000000000207008	701483009	706706003	0	116680003	900000000000010007	900000000000451002
5252318026	20140731	1	900000000000207008	701483009	36645008	0	116680003	900000000000010007	900000000000451002
5252319023	20140731	1	900000000000207008	701483009	303500007	0	116680003	900000000000010007	900000000000451002
5252320028	20140731	1	900000000000207008	701484003	706706003	0	116680003	900000000000010007	900000000000451002
5252321029	20140731	1	900000000000207008	701484003	706838000	0	116680003	900000000000010007	900000000000451002
5252322020	20140731	1	900000000000207008	701484003	36645008	0	116680003	900000000000010007	900000000000451002
5252323026	20140731	1	900000000000207008	701484003	303500007	0	116680003	900000000000010007	900000000000451002
5252324021	20140731	1	900000000000207008	701485002	16470007	0	116680003	900000000000010007	900000000000451002
5252325022	20140731	1	900000000000207008	701485002	706706003	0	116680003	900000000000010007	900000000000451002
5252326023	20140731	1	900000000000207008	701485002	706756008	0	116680003	900000000000010007	900000000000451002
5252327025	20140731	1	900000000000207008	701485002	408101000	0	116680003	900000000000010007	900000000000451002
5252328024	20140731	1	900000000000207008	701485002	706834003	0	116680003	900000000000010007	900000000000451002
5252329027	20140731	1	900000000000207008	701485002	706167001	0	116680003	900000000000010007	900000000000451002
5252330021	20140731	1	900000000000207008	701486001	16470007	0	116680003	900000000000010007	900000000000451002
5252331020	20140731	1	900000000000207008	701486001	80617005	0	116680003	900000000000010007	900000000000451002
5252332029	20140731	1	900000000000207008	701486001	706706003	0	116680003	900000000000010007	900000000000451002
5252333023	20140731	1	900000000000207008	701486001	706756008	0	116680003	900000000000010007	900000000000451002
5252334028	20140731	1	900000000000207008	701486001	706826009	0	116680003	900000000000010007	900000000000451002
5252335027	20140731	1	900000000000207008	701486001	408101000	0	116680003	900000000000010007	900000000000451002
5252336026	20140731	1	900000000000207008	701486001	706167001	0	116680003	900000000000010007	900000000000451002
5252337024	20140731	1	900000000000207008	701486001	706835002	0	116680003	900000000000010007	900000000000451002
5252338025	20140731	1	900000000000207008	701487005	706756008	0	116680003	900000000000010007	900000000000451002
5252339022	20140731	1	900000000000207008	701487005	706801000	0	116680003	900000000000010007	900000000000451002
5252340024	20140731	1	900000000000207008	701487005	706167001	0	116680003	900000000000010007	900000000000451002
5252341023	20140731	1	900000000000207008	701488000	706756008	0	116680003	900000000000010007	900000000000451002
5252342027	20140731	1	900000000000207008	701488000	706167001	0	116680003	900000000000010007	900000000000451002
5252343021	20140731	1	900000000000207008	701489008	706756008	0	116680003	900000000000010007	900000000000451002
5252344026	20140731	1	900000000000207008	701489008	706528000	0	116680003	900000000000010007	900000000000451002
5252345025	20140731	1	900000000000207008	701489008	408101000	0	116680003	900000000000010007	900000000000451002
5252346029	20140731	1	900000000000207008	701489008	706834003	0	116680003	900000000000010007	900000000000451002
5252347022	20140731	1	900000000000207008	701489008	706167001	0	116680003	900000000000010007	900000000000451002
5252348028	20140731	1	900000000000207008	701490004	705267001	0	116680003	900000000000010007	900000000000451002
5252349020	20140731	1	900000000000207008	701490004	705377002	0	116680003	900000000000010007	900000000000451002
5252350020	20140731	1	900000000000207008	701490004	705564007	0	116680003	900000000000010007	900000000000451002
5252351024	20140731	1	900000000000207008	701491000	705267001	0	116680003	900000000000010007	900000000000451002
5252352028	20140731	1	900000000000207008	701491000	705377002	0	116680003	900000000000010007	900000000000451002
5252353022	20140731	1	900000000000207008	701491000	705564007	0	116680003	900000000000010007	900000000000451002
5252354027	20140731	1	900000000000207008	701492007	414928009	0	116680003	900000000000010007	900000000000451002
5252355026	20140731	1	900000000000207008	701492007	53350007	0	116680003	900000000000010007	900000000000451002
5252356025	20140731	1	900000000000207008	701492007	706629000	0	116680003	900000000000010007	900000000000451002
5252357023	20140731	1	900000000000207008	701492007	705377002	0	116680003	900000000000010007	900000000000451002
5252358029	20140731	1	900000000000207008	701492007	36645008	0	116680003	900000000000010007	900000000000451002
5252359021	20140731	1	900000000000207008	701493002	414928009	0	116680003	900000000000010007	900000000000451002
5252360027	20140731	1	900000000000207008	701493002	53350007	0	116680003	900000000000010007	900000000000451002
5252361028	20140731	1	900000000000207008	701493002	706629000	0	116680003	900000000000010007	900000000000451002
5252362024	20140731	1	900000000000207008	701493002	87717000	0	116680003	900000000000010007	900000000000451002
5252363025	20140731	1	900000000000207008	701493002	705371001	0	116680003	900000000000010007	900000000000451002
5252364020	20140731	1	900000000000207008	701494008	414928009	0	116680003	900000000000010007	900000000000451002
5252365021	20140731	1	900000000000207008	701494008	53350007	0	116680003	900000000000010007	900000000000451002
5252366022	20140731	1	900000000000207008	701494008	706630005	0	116680003	900000000000010007	900000000000451002
5252367029	20140731	1	900000000000207008	701494008	705377002	0	116680003	900000000000010007	900000000000451002
5252368023	20140731	1	900000000000207008	701494008	36645008	0	116680003	900000000000010007	900000000000451002
5252369026	20140731	1	900000000000207008	701495009	414928009	0	116680003	900000000000010007	900000000000451002
5252370025	20140731	1	900000000000207008	701495009	53350007	0	116680003	900000000000010007	900000000000451002
5252371026	20140731	1	900000000000207008	701495009	706629000	0	116680003	900000000000010007	900000000000451002
5252372022	20140731	1	900000000000207008	701495009	705377002	0	116680003	900000000000010007	900000000000451002
5252373028	20140731	1	900000000000207008	701495009	36645008	0	116680003	900000000000010007	900000000000451002
5252374023	20140731	1	900000000000207008	701496005	706096002	0	116680003	900000000000010007	900000000000451002
5252375024	20140731	1	900000000000207008	701496005	122456005	0	116680003	900000000000010007	900000000000451002
5252376020	20140731	1	900000000000207008	701496005	706756008	0	116680003	900000000000010007	900000000000451002
5252377027	20140731	1	900000000000207008	701496005	392012008	0	116680003	900000000000010007	900000000000451002
5252378021	20140731	1	900000000000207008	701499003	13288007	0	116680003	900000000000010007	900000000000451002
5252379029	20140731	1	900000000000207008	701499003	702527008	0	116680003	900000000000010007	900000000000451002
5252380026	20140731	1	900000000000207008	701499003	706693009	0	116680003	900000000000010007	900000000000451002
5252381027	20140731	1	900000000000207008	701500007	706689003	0	116680003	900000000000010007	900000000000451002
5252382023	20140731	1	900000000000207008	701500007	13288007	0	116680003	900000000000010007	900000000000451002
5252383029	20140731	1	900000000000207008	701500007	706418006	0	116680003	900000000000010007	900000000000451002
5252384024	20140731	1	900000000000207008	701500007	702527008	0	116680003	900000000000010007	900000000000451002
5252385020	20140731	1	900000000000207008	701501006	705954008	0	116680003	900000000000010007	900000000000451002
5252386021	20140731	1	900000000000207008	701501006	37898001	0	116680003	900000000000010007	900000000000451002
5252387028	20140731	1	900000000000207008	701501006	706007000	0	116680003	900000000000010007	900000000000451002
5252388022	20140731	1	900000000000207008	701502004	37898001	0	116680003	900000000000010007	900000000000451002
