id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5237222020	20140731	1	900000000000207008	702215009	19923001	0	116680003	900000000000011006	900000000000451002
5237223026	20140731	1	900000000000207008	702215009	706004007	0	116680003	900000000000011006	900000000000451002
5237224021	20140731	1	900000000000207008	702215009	706706003	0	116680003	900000000000011006	900000000000451002
5237225022	20140731	1	900000000000207008	702215009	705922004	0	116680003	900000000000011006	900000000000451002
5237226023	20140731	1	900000000000207008	704738005	19923001	0	116680003	900000000000011006	900000000000451002
5237227025	20140731	1	900000000000207008	704738005	342754002	0	116680003	900000000000011006	900000000000451002
5237228024	20140731	1	900000000000207008	704738005	705465006	0	116680003	900000000000011006	900000000000451002
5237229027	20140731	1	900000000000207008	704738005	705626004	0	116680003	900000000000011006	900000000000451002
5237230021	20140731	1	900000000000207008	704738005	706664009	0	116680003	900000000000011006	900000000000451002
5237231020	20140731	1	900000000000207008	704739002	13288007	0	116680003	900000000000011006	900000000000451002
5237232029	20140731	1	900000000000207008	704739002	706629000	0	116680003	900000000000011006	900000000000451002
5237233023	20140731	1	900000000000207008	704739002	706555009	0	116680003	900000000000011006	900000000000451002
5237234028	20140731	1	900000000000207008	704739002	706405003	0	116680003	900000000000011006	900000000000451002
5237235027	20140731	1	900000000000207008	704740000	706405003	0	116680003	900000000000011006	900000000000451002
5237236026	20140731	1	900000000000207008	704740000	303779005	0	116680003	900000000000011006	900000000000451002
5237237024	20140731	1	900000000000207008	702117006	706096002	0	116680003	900000000000011006	900000000000451002
5237238025	20140731	1	900000000000207008	702117006	37284003	0	116680003	900000000000011006	900000000000451002
5237239022	20140731	1	900000000000207008	702117006	706852003	0	116680003	900000000000011006	900000000000451002
5237240024	20140731	1	900000000000207008	702115003	706096002	0	116680003	900000000000011006	900000000000451002
5237241023	20140731	1	900000000000207008	702115003	61968008	0	116680003	900000000000011006	900000000000451002
5237242027	20140731	1	900000000000207008	702115003	706852003	0	116680003	900000000000011006	900000000000451002
5237243021	20140731	1	900000000000207008	701562001	706398009	0	116680003	900000000000011006	900000000000451002
5237244026	20140731	1	900000000000207008	701562001	79068005	0	116680003	900000000000011006	900000000000451002
5237245025	20140731	1	900000000000207008	701562001	61968008	0	116680003	900000000000011006	900000000000451002
5237246029	20140731	1	900000000000207008	701562001	303479009	0	116680003	900000000000011006	900000000000451002
5237247022	20140731	1	900000000000207008	701562001	86174004	0	116680003	900000000000011006	900000000000451002
5237248028	20140731	1	900000000000207008	701562001	705465006	0	116680003	900000000000011006	900000000000451002
5237249020	20140731	1	900000000000207008	701562001	19923001	0	116680003	900000000000011006	900000000000451002
5237250020	20140731	1	900000000000207008	701562001	705721002	0	116680003	900000000000011006	900000000000451002
5237251024	20140731	1	900000000000207008	701349001	706648001	0	116680003	900000000000011006	900000000000451002
5237252028	20140731	1	900000000000207008	701349001	705288005	0	116680003	900000000000011006	900000000000451002
5237253022	20140731	1	900000000000207008	704741001	65818007	0	116680003	900000000000011006	900000000000451002
5237254027	20140731	1	900000000000207008	704741001	706648001	0	116680003	900000000000011006	900000000000451002
5237255026	20140731	1	900000000000207008	704741001	705288005	0	116680003	900000000000011006	900000000000451002
5237256025	20140731	1	900000000000207008	704742008	19923001	0	116680003	900000000000011006	900000000000451002
5237257023	20140731	1	900000000000207008	704742008	706834003	0	116680003	900000000000011006	900000000000451002
5237258029	20140731	1	900000000000207008	704742008	37284003	0	116680003	900000000000011006	900000000000451002
5237259021	20140731	1	900000000000207008	704742008	44668000	0	116680003	900000000000011006	900000000000451002
5237260027	20140731	1	900000000000207008	704742008	705465006	0	116680003	900000000000011006	900000000000451002
5237261028	20140731	1	900000000000207008	704742008	706080000	0	116680003	900000000000011006	900000000000451002
5237262024	20140731	1	900000000000207008	704744009	706235007	0	116680003	900000000000011006	900000000000451002
5237263025	20140731	1	900000000000207008	704744009	706230002	0	116680003	900000000000011006	900000000000451002
5237264020	20140731	1	900000000000207008	704744009	706731002	0	116680003	900000000000011006	900000000000451002
5237265021	20140731	1	900000000000207008	704745005	705596004	0	116680003	900000000000011006	900000000000451002
5237266022	20140731	1	900000000000207008	704746006	705596004	0	116680003	900000000000011006	900000000000451002
5237267029	20140731	1	900000000000207008	701629001	706096002	0	116680003	900000000000011006	900000000000451002
5237268023	20140731	1	900000000000207008	701629001	706811007	0	116680003	900000000000011006	900000000000451002
5237269026	20140731	1	900000000000207008	701630006	705240007	0	116680003	900000000000011006	900000000000451002
5237270025	20140731	1	900000000000207008	701630006	706811007	0	116680003	900000000000011006	900000000000451002
5237271026	20140731	1	900000000000207008	701631005	705240007	0	116680003	900000000000011006	900000000000451002
5237272022	20140731	1	900000000000207008	701631005	706811007	0	116680003	900000000000011006	900000000000451002
5237273028	20140731	1	900000000000207008	701628009	705288005	0	116680003	900000000000011006	900000000000451002
5237274023	20140731	1	900000000000207008	701628009	706811007	0	116680003	900000000000011006	900000000000451002
5237275024	20140731	1	900000000000207008	704747002	705845006	0	116680003	900000000000011006	900000000000451002
5237276020	20140731	1	900000000000207008	701787006	705845006	0	116680003	900000000000011006	900000000000451002
5237277027	20140731	1	900000000000207008	702167004	705845006	0	116680003	900000000000011006	900000000000451002
5237278021	20140731	1	900000000000207008	700779000	705845006	0	116680003	900000000000011006	900000000000451002
5237279029	20140731	1	900000000000207008	702140005	706706003	0	116680003	900000000000011006	900000000000451002
5237280026	20140731	1	900000000000207008	702140005	705958006	0	116680003	900000000000011006	900000000000451002
5237281027	20140731	1	900000000000207008	704748007	705959003	0	116680003	900000000000011006	900000000000451002
5237282023	20140731	1	900000000000207008	704749004	261382003	0	116680003	900000000000011006	900000000000451002
5237283029	20140731	1	900000000000207008	704749004	12150006	0	116680003	900000000000011006	900000000000451002
5237284024	20140731	1	900000000000207008	704749004	83059008	0	116680003	900000000000011006	900000000000451002
5237285020	20140731	1	900000000000207008	704749004	706221005	0	116680003	900000000000011006	900000000000451002
5237286021	20140731	1	900000000000207008	704750004	16470007	0	116680003	900000000000011006	900000000000451002
5237287028	20140731	1	900000000000207008	704750004	19257004	0	116680003	900000000000011006	900000000000451002
5237288022	20140731	1	900000000000207008	704750004	706000003	0	116680003	900000000000011006	900000000000451002
5237289025	20140731	1	900000000000207008	704750004	14106009	0	116680003	900000000000011006	900000000000451002
5237290023	20140731	1	900000000000207008	704751000	16470007	0	116680003	900000000000011006	900000000000451002
5237291022	20140731	1	900000000000207008	704751000	19257004	0	116680003	900000000000011006	900000000000451002
5237292026	20140731	1	900000000000207008	704751000	706000003	0	116680003	900000000000011006	900000000000451002
5237293020	20140731	1	900000000000207008	704751000	14106009	0	116680003	900000000000011006	900000000000451002
5237294025	20140731	1	900000000000207008	704752007	16470007	0	116680003	900000000000011006	900000000000451002
5237295029	20140731	1	900000000000207008	704752007	706852003	0	116680003	900000000000011006	900000000000451002
5237296028	20140731	1	900000000000207008	704752007	19257004	0	116680003	900000000000011006	900000000000451002
5237297021	20140731	1	900000000000207008	704752007	706000003	0	116680003	900000000000011006	900000000000451002
5237298027	20140731	1	900000000000207008	704752007	14106009	0	116680003	900000000000011006	900000000000451002
5237299024	20140731	1	900000000000207008	704753002	16470007	0	116680003	900000000000011006	900000000000451002
5237300027	20140731	1	900000000000207008	704753002	706852003	0	116680003	900000000000011006	900000000000451002
5237301028	20140731	1	900000000000207008	704753002	706000003	0	116680003	900000000000011006	900000000000451002
5237302024	20140731	1	900000000000207008	704753002	14106009	0	116680003	900000000000011006	900000000000451002
5237303025	20140731	1	900000000000207008	704754008	16470007	0	116680003	900000000000011006	900000000000451002
5237304020	20140731	1	900000000000207008	704754008	706701008	0	116680003	900000000000011006	900000000000451002
5237305021	20140731	1	900000000000207008	704754008	19257004	0	116680003	900000000000011006	900000000000451002
5237306022	20140731	1	900000000000207008	704754008	706000003	0	116680003	900000000000011006	900000000000451002
5237307029	20140731	1	900000000000207008	704754008	14106009	0	116680003	900000000000011006	900000000000451002
5237308023	20140731	1	900000000000207008	704754008	706779009	0	116680003	900000000000011006	900000000000451002
5237309026	20140731	1	900000000000207008	704755009	16470007	0	116680003	900000000000011006	900000000000451002
5237310020	20140731	1	900000000000207008	704755009	706701008	0	116680003	900000000000011006	900000000000451002
5237311024	20140731	1	900000000000207008	704755009	19257004	0	116680003	900000000000011006	900000000000451002
5237312028	20140731	1	900000000000207008	704755009	706000003	0	116680003	900000000000011006	900000000000451002
5237313022	20140731	1	900000000000207008	704755009	14106009	0	116680003	900000000000011006	900000000000451002
5237314027	20140731	1	900000000000207008	702025005	16470007	0	116680003	900000000000011006	900000000000451002
5237315026	20140731	1	900000000000207008	702025005	706701008	0	116680003	900000000000011006	900000000000451002
5237316025	20140731	1	900000000000207008	702025005	19257004	0	116680003	900000000000011006	900000000000451002
5237317023	20140731	1	900000000000207008	702025005	706000003	0	116680003	900000000000011006	900000000000451002
5237318029	20140731	1	900000000000207008	702025005	14106009	0	116680003	900000000000011006	900000000000451002
5237319021	20140731	1	900000000000207008	704756005	16470007	0	116680003	900000000000011006	900000000000451002
5237320026	20140731	1	900000000000207008	704756005	706701008	0	116680003	900000000000011006	900000000000451002
5237321027	20140731	1	900000000000207008	704756005	19257004	0	116680003	900000000000011006	900000000000451002
