id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
7795de27-4c6a-4365-9552-05ac3eee5eff	20140210	1	900000000000207008	126884005	bf3bb952-3d5d-4fe3-ab34-83dc84201aad	0	116680003	900000000000011006	900000000000451002
4796191024	20140210	0	900000000000207008	240579009	609621000	0	116680003	900000000000011006	900000000000451002
4796194027	20140210	0	900000000000207008	240579009	289849003	0	116680003	900000000000011006	900000000000451002
315a32fd-50eb-494f-bf6d-23f36fb396ab	20140210	1	900000000000207008	240579009	bf3bb952-3d5d-4fe3-ab34-83dc84201aad	0	116680003	900000000000011006	900000000000451002
62b6407a-b994-4d12-8006-199c0cfe60ad	20140210	1	900000000000207008	238704004	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
4783146024	20140210	0	900000000000207008	283725000	43028005	2	116676008	900000000000011006	900000000000451002
4783147026	20140210	0	900000000000207008	283725000	30021000	2	363698007	900000000000011006	900000000000451002
f79afc29-02ab-4edb-b126-75340c1aae57	20140210	1	900000000000207008	253853002	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
cde944ad-aca2-4985-a91e-e6e0e311b41a	20140210	1	900000000000207008	79972006	23583003	2	116676008	900000000000011006	900000000000451002
f5db74e2-e775-4701-8f4c-71644e3eab9b	20140210	1	900000000000207008	79972006	86409001	2	363698007	900000000000011006	900000000000451002
3400127022	20140210	0	900000000000207008	79150005	28347008	1	363698007	900000000000011006	900000000000451002
3444913021	20140210	0	900000000000207008	79150005	4532008	1	116676008	900000000000011006	900000000000451002
d5407d87-2ff3-4def-957b-af5c857d606a	20140210	1	900000000000207008	79150005	238986007	0	116680003	900000000000011006	900000000000451002
34bf3330-944f-42e6-86aa-32af8ede86a1	20140210	1	900000000000207008	79150005	4532008	2	116676008	900000000000011006	900000000000451002
95150958-d717-4517-bfe2-62644b4b5641	20140210	1	900000000000207008	79150005	86409001	2	363698007	900000000000011006	900000000000451002
ebe69f07-0c00-448f-8bf5-8dadd49d3200	20140210	1	900000000000207008	699614004	30021000	0	116680003	900000000000011006	900000000000451002
2228289024	20140210	0	900000000000207008	45666009	70166002	0	116680003	900000000000011006	900000000000451002
4731131020	20140210	0	900000000000207008	45666009	121000119106	0	116680003	900000000000011006	900000000000451002
2590676022	20140210	0	900000000000207008	129451001	113254000	0	363698007	900000000000011006	900000000000451002
165518026	20140210	0	900000000000207008	129451001	233703007	0	116680003	900000000000011006	900000000000451002
369b8d8d-a372-4252-ab5a-048ca5886668	20140210	1	900000000000207008	129451001	0b6d802d-7900-4ab4-b315-b206716e8d04	0	116680003	900000000000011006	900000000000451002
be987fa3-c7d5-41b3-aac9-e0dcd4790334	20140210	1	900000000000207008	129451001	9656002	1	116676008	900000000000011006	900000000000451002
87d1d06d-ac38-4ed5-aeb8-073fb967007c	20140210	1	900000000000207008	129451001	23583003	1	116676008	900000000000011006	900000000000451002
7a3c8f9c-c588-435e-995b-912c326f0b58	20140210	1	900000000000207008	129451001	125565008	1	116676008	900000000000011006	900000000000451002
dba823f5-c39f-4dd0-8027-547cbff7dd7a	20140210	1	900000000000207008	129451001	113254000	1	363698007	900000000000011006	900000000000451002
4796202027	20140210	0	900000000000207008	444725008	289849003	0	116680003	900000000000011006	900000000000451002
4796200024	20140210	0	900000000000207008	444725008	609621000	0	116680003	900000000000011006	900000000000451002
e4600cd0-ff33-4fa9-ab98-7af80e724652	20140210	1	900000000000207008	444725008	bf3bb952-3d5d-4fe3-ab34-83dc84201aad	0	116680003	900000000000011006	900000000000451002
3356889022	20140210	0	900000000000207008	28168000	113253006	1	363698007	900000000000011006	900000000000451002
3356887024	20140210	0	900000000000207008	28168000	113254000	1	363698007	900000000000011006	900000000000451002
193822022	20140210	0	900000000000207008	28168000	128294001	0	116680003	900000000000011006	900000000000451002
3356888025	20140210	0	900000000000207008	28168000	9656002	1	116676008	900000000000011006	900000000000451002
193821026	20140210	0	900000000000207008	28168000	36599006	0	116680003	900000000000011006	900000000000451002
193820025	20140210	0	900000000000207008	28168000	45157009	0	116680003	900000000000011006	900000000000451002
3356892021	20140210	0	900000000000207008	28168000	39607008	2	363698007	900000000000011006	900000000000451002
3451162026	20140210	0	900000000000207008	28168000	84499006	1	116676008	900000000000011006	900000000000451002
3039556021	20140210	0	900000000000207008	28168000	90734009	0	263502005	900000000000011006	900000000000451002
3356890029	20140210	0	900000000000207008	28168000	125565008	1	116676008	900000000000011006	900000000000451002
3356891025	20140210	0	900000000000207008	28168000	57977008	2	116676008	900000000000011006	900000000000451002
3094173028	20140210	0	900000000000207008	94146005	23583003	2	116676008	900000000000011006	900000000000451002
920495024	20140210	0	900000000000207008	94146005	28347008	2	363698007	900000000000011006	900000000000451002
0315bf6b-6eb2-46c9-878b-3eed0754c5af	20140210	1	900000000000207008	94146005	23583003	3	116676008	900000000000011006	900000000000451002
7232e206-f9f9-4855-94fe-53b9539fbc81	20140210	1	900000000000207008	94146005	86409001	3	363698007	900000000000011006	900000000000451002
3446742024	20140210	0	900000000000207008	86981007	28347008	1	363698007	900000000000011006	900000000000451002
3474049028	20140210	0	900000000000207008	86981007	23583003	1	116676008	900000000000011006	900000000000451002
2698047023	20140210	0	900000000000207008	86981007	402697000	0	116680003	900000000000011006	900000000000451002
4a92cc06-2802-424b-99ed-4a351dbe6da4	20140210	1	900000000000207008	86981007	95810005	0	116680003	900000000000011006	900000000000451002
29f1e96e-cb12-4371-ab05-c2c9246c57d8	20140210	1	900000000000207008	86981007	108365000	0	116680003	900000000000011006	900000000000451002
5932367f-09fc-4de9-9c40-ef07386b4dd5	20140210	1	900000000000207008	86981007	23583003	2	116676008	900000000000011006	900000000000451002
eec8ef04-ae0c-4d83-afb0-8b1e7d147534	20140210	1	900000000000207008	86981007	86409001	2	363698007	900000000000011006	900000000000451002
1921239027	20140210	0	900000000000207008	126501005	126492006	0	116680003	900000000000011006	900000000000451002
f2c01298-58ad-49ac-aa75-4309eefdec47	20140210	1	900000000000207008	126501005	400082007	0	116680003	900000000000011006	900000000000451002
697b7f32-bd80-4d91-a090-900f57d34ef7	20140210	1	900000000000207008	126501005	254833008	0	116680003	900000000000011006	900000000000451002
77a6cbb9-580a-48fa-9e2c-608dea0acc1a	20140210	1	900000000000207008	126501005	400063003	0	116680003	900000000000011006	900000000000451002
4783193028	20140210	0	900000000000207008	283486000	283480006	0	116680003	900000000000011006	900000000000451002
bed41ec2-9898-4501-8a83-db8df73713da	20140210	1	900000000000207008	283486000	283485001	0	116680003	900000000000011006	900000000000451002
3ad70b66-e343-4378-91f0-53bf8147bfd7	20140210	1	900000000000207008	283486000	282774006	0	116680003	900000000000011006	900000000000451002
1662018027	20140210	0	900000000000207008	283118003	271107000	0	116680003	900000000000011006	900000000000451002
c40aed3a-96dd-4cca-9e40-4873bbdbf19f	20140210	1	900000000000207008	283118003	373592004	0	116680003	900000000000011006	900000000000451002
a803386f-cad0-40de-91eb-4d4d002901f3	20140210	1	900000000000207008	283118003	400082007	0	116680003	900000000000011006	900000000000451002
766e11b2-6179-401a-ab04-e4716534c0f5	20140210	1	900000000000207008	283118003	283115000	0	116680003	900000000000011006	900000000000451002
1019560026	20140210	0	900000000000207008	129577007	59820001	0	363698007	900000000000011006	900000000000451002
3349441025	20140210	0	900000000000207008	232231008	28347008	1	363698007	900000000000011006	900000000000451002
3349442021	20140210	0	900000000000207008	232231008	23583003	1	116676008	900000000000011006	900000000000451002
d9304c95-2077-47cb-951a-d2b263764f9e	20140210	1	900000000000207008	232231008	23583003	2	116676008	900000000000011006	900000000000451002
75e32fd3-0b73-4362-8639-55363654ed81	20140210	1	900000000000207008	232231008	86409001	2	363698007	900000000000011006	900000000000451002
732539029	20140210	0	900000000000207008	24051007	59820001	0	363698007	900000000000011006	900000000000451002
296151027	20140210	0	900000000000207008	9050009	53897000	0	116680003	900000000000011006	900000000000451002
3053820025	20140210	0	900000000000207008	9050009	4442007	0	405814001	900000000000011006	900000000000451002
2688876024	20140210	0	900000000000207008	17198008	10662001	0	116680003	900000000000011006	900000000000451002
e28e1644-aed3-4c66-a0f8-825714fc79d4	20140210	1	900000000000207008	17198008	211012003	0	116680003	900000000000011006	900000000000451002
fb94c0ee-be9a-437c-9cc4-bc8dc47eec5e	20140210	1	900000000000207008	240598006	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
4783259023	20140210	0	900000000000207008	283636004	59091005	2	116676008	900000000000011006	900000000000451002
4783260029	20140210	0	900000000000207008	283636004	30021000	2	363698007	900000000000011006	900000000000451002
abc67190-c64c-43ec-b770-9027ef76b0c2	20140210	1	900000000000207008	39526006	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
6ac0e799-e185-4b99-9b40-78bee7f803d2	20140210	1	900000000000207008	238969001	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
4787499022	20140210	0	900000000000207008	699831008	408766003	0	116680003	900000000000011006	900000000000451002
a6d84fb0-b347-4abb-9b28-d0c86ec0ce5c	20140210	1	900000000000207008	699831008	a8cadc71-5c2a-4cdc-96ae-860b8560fa28	0	116680003	900000000000011006	900000000000451002
57567028	20140210	0	900000000000207008	111259002	88562000	0	116680003	900000000000011006	900000000000451002
759fd77f-b2e1-44f0-9147-3cdc32cf7553	20140210	1	900000000000207008	111259002	295051000119105	0	116680003	900000000000011006	900000000000451002
297048029	20140210	0	900000000000207008	9100000	16349000	0	116680003	900000000000011006	900000000000451002
3048996020	20140210	0	900000000000207008	68759006	19939008	0	263502005	900000000000011006	900000000000451002
3404370023	20140210	0	900000000000207008	68759006	113253006	1	363698007	900000000000011006	900000000000451002
3404371022	20140210	0	900000000000207008	68759006	125565008	1	116676008	900000000000011006	900000000000451002
259955026	20140210	0	900000000000207008	68759006	45157009	0	116680003	900000000000011006	900000000000451002
3404368025	20140210	0	900000000000207008	68759006	9656002	1	116676008	900000000000011006	900000000000451002
3404369022	20140210	0	900000000000207008	68759006	113254000	1	363698007	900000000000011006	900000000000451002
259954027	20140210	0	900000000000207008	68759006	19342008	0	116680003	900000000000011006	900000000000451002
3404367024	20140210	0	900000000000207008	68759006	23583003	1	116676008	900000000000011006	900000000000451002
3372044020	20140210	0	900000000000207008	194202008	28347008	1	363698007	900000000000011006	900000000000451002
327059027	20140210	0	900000000000207008	194202008	85769006	0	116680003	900000000000011006	900000000000451002
3372045021	20140210	0	900000000000207008	194202008	23583003	1	116676008	900000000000011006	900000000000451002
4ebb662d-32aa-4662-a110-8091845f3173	20140210	1	900000000000207008	194202008	371310004	0	116680003	900000000000011006	900000000000451002
1122ca7e-91d5-4eb8-866b-039c55d3f75d	20140210	1	900000000000207008	194202008	23583003	2	116676008	900000000000011006	900000000000451002
c5d1eb97-a5b4-4c66-92f2-a35af6a08c37	20140210	1	900000000000207008	194202008	86409001	2	363698007	900000000000011006	900000000000451002
7ddf25e7-1e28-446f-a459-a57a1ace9619	20140210	1	900000000000207008	194208007	23583003	2	116676008	900000000000011006	900000000000451002
5e66c269-3870-4157-93a4-099636ae1470	20140210	1	900000000000207008	194208007	86409001	2	363698007	900000000000011006	900000000000451002
162853024	20140210	0	900000000000207008	12793000	118661008	0	116680003	900000000000011006	900000000000451002
696578029	20140210	0	900000000000207008	12793000	129265001	0	260686004	900000000000011006	900000000000451002
162854029	20140210	0	900000000000207008	12793000	14736009	0	116680003	900000000000011006	900000000000451002
4740009020	20140210	0	900000000000207008	238399000	609621000	0	116680003	900000000000011006	900000000000451002
7e1f13cb-f833-4302-8b42-e73aa224edd9	20140210	1	900000000000207008	238399000	0539f2cb-a3b4-450a-ab82-9503d6ba8b85	0	116680003	900000000000011006	900000000000451002
3181863026	20140210	0	900000000000207008	427404005	277169005	0	116680003	900000000000011006	900000000000451002
fcc2f89b-f7e2-4c51-9a00-f75eec63d295	20140210	1	900000000000207008	427404005	3135009	0	116680003	900000000000011006	900000000000451002
3227119023	20140210	0	900000000000207008	428485006	41769001	0	116680003	900000000000011006	900000000000451002
1d80bc41-9edb-43e5-91a1-ba6f33072137	20140210	1	900000000000207008	428485006	255a38e7-ed05-4ff9-893e-7e5694fd1dca	0	116680003	900000000000011006	900000000000451002
1653396026	20140210	0	900000000000207008	109278005	109270003	0	116680003	900000000000011006	900000000000451002
4c065738-26bc-4c72-a222-e8665282075b	20140210	1	900000000000207008	109278005	109266006	0	116680003	900000000000011006	900000000000451002
2693297026	20140210	0	900000000000207008	203587009	88562000	0	116680003	900000000000011006	900000000000451002
2693296024	20140210	0	900000000000207008	203587009	118932009	0	116680003	900000000000011006	900000000000451002
9f959222-60b1-42d4-b064-30349836fda3	20140210	1	900000000000207008	203587009	295051000119105	0	116680003	900000000000011006	900000000000451002
3378532024	20140210	0	900000000000207008	194203003	23583003	1	116676008	900000000000011006	900000000000451002
3378533025	20140210	0	900000000000207008	194203003	28347008	1	363698007	900000000000011006	900000000000451002
c6cb5ad3-123b-4e7e-98f0-4639501fd434	20140210	1	900000000000207008	194203003	371308001	0	116680003	900000000000011006	900000000000451002
cb11207d-f5b6-40f8-aec3-5d38a2dc0407	20140210	1	900000000000207008	194203003	23583003	2	116676008	900000000000011006	900000000000451002
caa10b6d-7c95-4de0-a44c-3fd93bf40a11	20140210	1	900000000000207008	194203003	86409001	2	363698007	900000000000011006	900000000000451002
2771816029	20140210	0	900000000000207008	71591001	86981007	0	116680003	900000000000011006	900000000000451002
a16acf04-15f9-47ef-847a-9b9a2b207ad8	20140210	1	900000000000207008	71591001	43275000	0	116680003	900000000000011006	900000000000451002
f4e86e18-5761-4e3f-98b6-55b7a26b9caa	20140210	1	900000000000207008	71591001	402697000	0	116680003	900000000000011006	900000000000451002
3b23f173-a2aa-48f4-ab23-50e9931de35c	20140210	1	900000000000207008	71591001	59843005	2	116676008	900000000000011006	900000000000451002
0b971e03-764e-4783-bb0b-7783c3dad3e4	20140210	1	900000000000207008	71591001	73897004	2	363698007	900000000000011006	900000000000451002
827812028	20140210	0	900000000000207008	61752008	59820001	0	363698007	900000000000011006	900000000000451002
599080029	20140210	0	900000000000207008	276227005	59820001	0	363698007	900000000000011006	900000000000451002
