id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
08894105-da51-869e-b6c2-7e66a4d10790	20141031	1	450829007	450828004	3016590014	900000000000548007
08895ad7-0ed8-a12c-49cf-8d5ffe93621d	20141031	1	450829007	450828004	3018725017	900000000000548007
088b6873-5c85-5e11-9bec-c5e1ed176315	20141031	0	450829007	450828004	862133018	900000000000549004
089b8126-7bcc-a04e-8212-73848548987d	20141031	1	450829007	450828004	3019499014	900000000000548007
08a4db84-cb6c-4520-49d8-f61ea7f49413	20141031	1	450829007	450828004	3019236015	900000000000548007
08a4faef-5ff7-238e-f590-0579e651bd37	20141031	1	450829007	450828004	3016303018	900000000000548007
08b2bd3e-e8ea-5b6d-203e-82fc8e79af5e	20141031	1	450829007	450828004	3020185013	900000000000548007
08bde243-0679-50b2-878b-49adb99f8694	20141031	0	450829007	450828004	935928019	900000000000549004
08c38af8-7269-9f88-4a6e-e22925499eb8	20141031	1	450829007	450828004	3016400019	900000000000548007
08c8441b-0c0f-5581-9a26-3efd6ee977de	20141031	0	450829007	450828004	1805471013	900000000000549004
08c94c2f-e942-c53f-76e8-9ce7a5ae34ad	20141031	1	450829007	450828004	3015629016	900000000000548007
08d0e596-9b85-5a0e-b823-4f0f16b10a3e	20141031	0	450829007	450828004	861183013	900000000000549004
08e1a58b-2714-4a1b-03e2-6cabba14350b	20141031	1	450829007	450828004	3018527010	900000000000548007
08e5e62d-b487-1854-b62a-b2b2463c728f	20141031	1	450829007	450828004	3015842018	900000000000548007
08edde4a-bd5f-6d27-a316-ebf30f65b67b	20141031	1	450829007	450828004	3022210010	900000000000549004
08f15a2f-374d-6852-547d-cb7313219f3b	20141031	1	450829007	450828004	3020523014	900000000000548007
08f6d85b-39fa-8a0d-fa17-4a34cf6f76bf	20141031	1	450829007	450828004	3022818010	900000000000548007
08f84ce2-d222-2251-b248-8ed980ee0402	20141031	1	450829007	450828004	3016415018	900000000000548007
09022e2b-6dce-c9ed-5c6a-a277a9db4647	20141031	1	450829007	450828004	3018797018	900000000000548007
090389f5-80d6-634d-a92f-70b56bf9d19f	20141031	1	450829007	450828004	3018815015	900000000000548007
09062ba9-6c8d-4899-0f3d-c55b08ba1b81	20141031	1	450829007	450828004	3016376010	900000000000548007
09197dd8-bf84-ea70-9062-c4fb49cd21a6	20141031	1	450829007	450828004	3017711016	900000000000549004
0921dacc-7dd7-8c78-a48e-e2f8f5d99581	20141031	1	450829007	450828004	3020351018	900000000000548007
0923c045-2a24-5f05-80b9-6e19619aafa6	20141031	0	450829007	450828004	1159638014	900000000000549004
092d019e-716d-35c0-bd60-705c4ba9a95d	20141031	1	450829007	450828004	3018607016	900000000000548007
093131c4-39d4-c334-72d3-3d6001645401	20141031	1	450829007	450828004	3015547018	900000000000548007
09409ca5-276e-d263-d715-c0bd5e54e8c1	20141031	1	450829007	450828004	3017230017	900000000000548007
095a9418-5e1e-5e6c-8026-0ab8afd8cb0e	20141031	0	450829007	450828004	1436719018	900000000000549004
095ea57c-1a98-69bc-3ba6-c1613d62a60d	20141031	1	450829007	450828004	3019487019	900000000000548007
095eb98b-6c26-5572-90f7-875f050a09e1	20141031	0	450829007	450828004	937996010	900000000000549004
0965c463-e121-ab42-70c7-1c279b39a772	20141031	1	450829007	450828004	3016569018	900000000000548007
096d0b28-54c9-e245-f6c8-38de62ed46a8	20141031	1	450829007	450828004	3018542013	900000000000548007
097074db-70e1-5781-ac78-9e4646c2ad37	20141031	0	450829007	450828004	1005095010	900000000000549004
0973afd5-b557-07fd-646d-4a87ca277e8e	20141031	1	450829007	450828004	3019212019	900000000000548007
09756687-7cae-5838-a589-e65708dd7157	20141031	0	450829007	450828004	1039536011	900000000000549004
097c3fa9-00ae-95ae-f91e-e0191dee97aa	20141031	1	450829007	450828004	3019987012	900000000000548007
097eae8c-ac3a-59f4-8317-72acd9a02690	20141031	0	450829007	450828004	1046394011	900000000000549004
0986264d-5026-5349-b520-dd11449e92b2	20141031	0	450829007	450828004	1154522010	900000000000549004
098b49b2-4d1b-c8c7-59e6-12211e921860	20141031	1	450829007	450828004	3021967013	900000000000548007
099707fc-362a-103d-f18b-8476922f26bf	20141031	1	450829007	450828004	3020957010	900000000000549004
099bd851-705e-e1ee-bc82-ba4086cfb15d	20141031	1	450829007	450828004	3015846015	900000000000548007
099c8c2a-ebf5-cb5e-2bf8-38e78689d8d9	20141031	1	450829007	450828004	3016872019	900000000000549004
099ebd5b-ff29-4254-b4f9-b3d7f7ec9690	20141031	1	450829007	450828004	2791170014	900000000000549004
09b0a34f-cca2-a4ea-9bb8-36b38a3ea2be	20141031	1	450829007	450828004	3018852015	900000000000548007
09be9d66-c9c3-83ed-b931-e8ced7af43ba	20141031	1	450829007	450828004	3021212016	900000000000548007
09bfdd0b-d0e2-1143-59a1-a1d1602e608c	20141031	1	450829007	450828004	3018897012	900000000000548007
09cc5c3d-e0d8-338f-70e0-f3400ab85b8b	20141031	1	450829007	450828004	3016689012	900000000000548007
09de18b6-ed8f-4c0d-c16a-f74c746411a4	20141031	1	450829007	450828004	3022319014	900000000000549004
09e2ba52-02a9-83ac-1cf5-292c776662b5	20141031	1	450829007	450828004	3019862018	900000000000548007
09e70c0a-588d-abc8-a778-ec5d88ee2615	20141031	1	450829007	450828004	3017958015	900000000000548007
09ec5bbd-3061-5555-f5b2-8e3ccd3dd6c5	20141031	1	450829007	450828004	3016606019	900000000000549004
09eee176-b9f2-4543-a7f9-aa0e6374c486	20141031	1	450829007	450828004	3019836010	900000000000549004
0a040cee-eaf9-1af3-dc97-7dba76fbd529	20141031	1	450829007	450828004	3016828017	900000000000548007
0a0dafd6-fce3-f809-c0eb-8b33191db5cd	20141031	1	450829007	450828004	3020936019	900000000000548007
0a0f39fe-6e0c-16b7-7b06-4d9b870877ab	20141031	1	450829007	450828004	3022144013	900000000000548007
0a16e821-e3ce-8c26-8c66-b6507f1d1f4c	20141031	1	450829007	450828004	3021546019	900000000000548007
0a1901df-9150-3fd5-6b39-8165282a01fe	20141031	1	450829007	450828004	3016647016	900000000000549004
0a1b6b13-da04-d55e-2767-ba859a6199c2	20141031	1	450829007	450828004	3016570017	900000000000548007
0a1cfc5c-095a-5479-8ec8-e70c738bff96	20141031	0	450829007	450828004	980686019	900000000000549004
0a212024-2c77-e30d-af52-6b60804204f2	20141031	1	450829007	450828004	3015723011	900000000000548007
0a253fd5-4589-69b5-53f8-b6718f3a8dd8	20141031	1	450829007	450828004	3021274013	900000000000548007
0a267f18-d2ec-82db-8cca-830676877eaf	20141031	1	450829007	450828004	3020127019	900000000000548007
0a2832c5-e27a-b461-7ee6-117116339330	20141031	1	450829007	450828004	3015535012	900000000000548007
0a345c32-cfca-db3e-7e6d-5f6ecdee23c9	20141031	1	450829007	450828004	3018997013	900000000000548007
0a3e4086-9fa1-34fe-b2c0-0986f79d6024	20141031	1	450829007	450828004	3020268017	900000000000548007
0a44f513-240f-1704-de92-d9bce24a80bf	20141031	1	450829007	450828004	3016148010	900000000000548007
0a46b1b8-6dc4-d2e5-3c4c-68bf804c5345	20141031	1	450829007	450828004	3019231013	900000000000548007
0a47a388-b165-67dd-d733-cc489b48073d	20141031	1	450829007	450828004	3021462011	900000000000548007
0a588e38-6e1a-1581-0b94-7513a46da8f1	20141031	1	450829007	450828004	3017239016	900000000000548007
0a693fe2-6c1e-5448-bee8-edeba0aad8d4	20141031	0	450829007	450828004	1057228019	900000000000549004
0a6ff3aa-7c52-1d02-ae6c-1302f2649930	20141031	1	450829007	450828004	3019753011	900000000000548007
0a7adcad-9b78-6dff-91f8-35a3b076a5aa	20141031	1	450829007	450828004	3015571013	900000000000548007
0a7de27a-a926-e08b-d0d4-2aefc7c97e21	20141031	1	450829007	450828004	3015977019	900000000000548007
0a80a3e5-9fb2-0e24-842b-053cc496184b	20141031	1	450829007	450828004	3016469016	900000000000548007
0a84d55f-34ed-044b-7c2d-893f9c7e6402	20141031	1	450829007	450828004	3019739011	900000000000549004
0a8662a9-43f8-a47a-3b2d-14e99bc9cbfd	20141031	1	450829007	450828004	3019848013	900000000000548007
0a89435c-48d7-3124-4346-0bff48e47549	20141031	1	450829007	450828004	3022095013	900000000000549004
0a9cbcd6-8d8c-3eb7-0fce-a4775b3e150d	20141031	1	450829007	450828004	3018809015	900000000000548007
0a9d91cc-d541-fd47-e45c-517af4e6abdd	20141031	1	450829007	450828004	3020251016	900000000000549004
0aa62c6e-600e-56a6-8d17-8036b007b171	20141031	0	450829007	450828004	861097015	900000000000549004
0aab9cc0-a7b9-07cd-fe71-c1fdf2ce5824	20141031	1	450829007	450828004	3019968018	900000000000548007
0aafa55a-a014-61ae-7190-12ccd2f62e73	20141031	1	450829007	450828004	3020570010	900000000000548007
0ac99bfb-e2f1-5c1a-bd83-98e964c784a6	20141031	0	450829007	450828004	882178014	900000000000549004
0ad84abf-77f0-5a75-9f4f-d8e49c514f2e	20141031	1	450829007	450828004	3018891013	900000000000549004
0adebbd1-2438-7596-31ef-5558cc44598f	20141031	1	450829007	450828004	3021362012	900000000000548007
0adf17a5-bb8d-3204-43cf-286146a9b04b	20141031	1	450829007	450828004	3020227014	900000000000549004
0ae0b2df-98d0-750c-c4f1-6afdcce8e77d	20141031	1	450829007	450828004	3015728019	900000000000548007
0ae88ad1-7396-17b8-a622-568ae62715a5	20141031	1	450829007	450828004	3018383012	900000000000548007
0af679dd-7acb-f5e5-d101-bcf061360424	20141031	1	450829007	450828004	3020076010	900000000000548007
0b0564eb-a85a-59e6-81f4-94013992d914	20141031	0	450829007	450828004	1282011010	900000000000549004
0b0a19da-44ae-4f23-c469-a0d957fc6755	20141031	1	450829007	450828004	3021398016	900000000000549004
0b0cbdf1-d265-f03a-56a3-4bbe7d260a84	20141031	1	450829007	450828004	3020637013	900000000000548007
0b13b40b-4841-99d4-2979-70bd2e2d197c	20141031	1	450829007	450828004	3022587016	900000000000548007
0b152f75-716c-fb27-1a66-90add3e9129f	20141031	1	450829007	450828004	3017803017	900000000000548007
0b17c548-bb5f-8f00-633e-f45d7de8510a	20141031	1	450829007	450828004	3019723016	900000000000548007
0b3fdccd-87cf-1bff-7a7d-1c2bbb72ac0c	20141031	1	450829007	450828004	3020550016	900000000000548007
0b4dbb6a-6c50-6e91-3a24-227867ae948a	20141031	1	450829007	450828004	3020151012	900000000000548007
0b5c3be8-b12e-5e48-b019-2940808d73b2	20141031	0	450829007	450828004	875770011	900000000000549004
0b5d50aa-b995-baf2-2770-3590468f741e	20141031	1	450829007	450828004	3017892016	900000000000548007
0b6434ee-135b-a13d-0882-74374c36fadd	20141031	1	450829007	450828004	3018175012	900000000000548007
0b6dcd8f-8f5e-9dee-0127-6cd0eb22a438	20141031	1	450829007	450828004	3015548011	900000000000548007
0b6e249e-3721-33a2-6d70-5a0dcdaf3ef6	20141031	1	450829007	450828004	3016578012	900000000000548007
0b7e76c7-359b-6dd9-dd2b-d8eb9bb56f10	20141031	1	450829007	450828004	500890019	900000000000549004
0b7fc3d6-914a-c9a4-0ba6-ac1fd3fef53b	20141031	1	450829007	450828004	3018883016	900000000000548007
0b8293ed-cb02-a300-fb9a-38cc5f731f69	20141031	1	450829007	450828004	3015700013	900000000000548007
0b836bdf-ecb7-f5f6-0566-8dfb7416cf3d	20141031	1	450829007	450828004	3017925012	900000000000548007
0b8c4e0c-9c69-5f76-b6a1-2dcd4762b52f	20141031	0	450829007	450828004	896863016	900000000000549004
0ba67e16-e395-b19c-cf90-c7157bd4eed6	20141031	1	450829007	450828004	3022683014	900000000000548007
0bba28e0-fe6e-586e-acb5-04fca66b4687	20141031	0	450829007	450828004	2200851017	900000000000549004
0bd2ca83-13ee-c7a5-6e13-31dd4e6e4795	20141031	1	450829007	450828004	3019019015	900000000000548007
0bdcba37-d325-77f0-3ccf-94e099d43ed6	20141031	1	450829007	450828004	3017312014	900000000000548007
0bde527e-370d-8ded-9126-b0f8fe70a9c7	20141031	1	450829007	450828004	3021193017	900000000000548007
0be81af0-c842-3684-7bda-72cd7d354417	20141031	1	450829007	450828004	3017210016	900000000000548007
0bed0928-6eca-5369-b884-708cbf7ef7fe	20141031	0	450829007	450828004	1014765011	900000000000549004
0bed217c-ee24-53d3-be49-713643cd4ba2	20141031	0	450829007	450828004	887229019	900000000000549004
0bed8023-4596-1b90-74f7-da463f2296be	20141031	1	450829007	450828004	3021864019	900000000000548007
0bfae067-9b5d-e7ce-225f-9fa12c96ab58	20141031	1	450829007	450828004	3017734013	900000000000548007
0c010a6a-5b83-048a-17ce-28520bb5add3	20141031	1	450829007	450828004	3017896018	900000000000549004
0c07c05f-521d-50f3-e322-d5cd6a5fd007	20141031	1	450829007	450828004	3020464018	900000000000549004
0c0804c8-05ed-5ea7-9b70-82826cc5715a	20141031	0	450829007	450828004	931806013	900000000000549004
0c115f45-3f82-38d2-d747-52be48047c96	20141031	1	450829007	450828004	3021905015	900000000000548007
0c1916dc-3528-5436-86bd-b313fe12e8b2	20141031	0	450829007	450828004	1142621018	900000000000549004
0c20be9d-c7de-8243-281d-624f341e2cc7	20141031	1	450829007	450828004	3016422014	900000000000549004
0c21e491-d552-d1cc-4dc6-9c854714a638	20141031	1	450829007	450828004	3019486011	900000000000548007
0c25042c-cc0f-7bd8-0dbd-c225d6d9cd5a	20141031	1	450829007	450828004	3017871016	900000000000548007
0c2914cb-314f-9dbb-ae9a-0a5466832f84	20141031	1	450829007	450828004	3020582018	900000000000548007
0c33e90b-99a0-5b67-931d-166db8fd11d9	20141031	0	450829007	450828004	2657119017	900000000000549004
0c3446db-9962-5fe3-74c7-8b238dd2215d	20141031	1	450829007	450828004	3019476010	900000000000548007
0c3d877a-2d74-8562-4754-4132c5e31fd5	20141031	1	450829007	450828004	3021637017	900000000000548007
0c40a5ee-e498-f3db-62b7-6c55babbbc0f	20141031	1	450829007	450828004	3019751013	900000000000548007
0c55bc62-411a-53d4-b53a-6aff6940a028	20141031	1	450829007	450828004	1306968010	900000000000549004
0c64809f-d8b3-e4af-6bba-a73d6726ce07	20141031	1	450829007	450828004	3015618015	900000000000548007
0c660990-9305-1a8f-e22d-3574ac04586b	20141031	1	450829007	450828004	3017612018	900000000000548007
0c6611e8-245d-973b-b47e-7fe8013bf805	20141031	1	450829007	450828004	3017599015	900000000000548007
0c6b7dca-b300-f612-6cba-0d162da7a0ed	20141031	1	450829007	450828004	3020821016	900000000000548007
0c81c899-7475-cb43-b9db-61a7851978b3	20141031	1	450829007	450828004	3018952016	900000000000548007
0c861e3a-8d78-eae5-ab36-1af412318315	20141031	1	450829007	450828004	3018868014	900000000000548007
0c8b6be0-035f-be13-4b23-62429df5e83a	20141031	1	450829007	450828004	3016698010	900000000000548007
0c8fbc9c-594c-b36c-36b5-7d9a296cf6df	20141031	1	450829007	450828004	3021487016	900000000000549004
0c95582a-116c-a681-e2bc-3ba871e05682	20141031	1	450829007	450828004	3022467015	900000000000548007
0c9d8bf4-b6f8-42fd-bfe1-2dee9eae6ebc	20141031	1	450829007	450828004	3016841018	900000000000548007
0c9ebf59-333d-8a77-8660-b0fbd19217aa	20141031	1	450829007	450828004	2989820010	900000000000548007
0cb64fc5-e030-586d-facf-8a16b2448e44	20141031	1	450829007	450828004	3022482013	900000000000549004
0cbc01c1-34ae-386b-1c3b-1f16e93518bf	20141031	1	450829007	450828004	3019596016	900000000000548007
0cbd612f-df5c-40f4-86bb-fbf71f27e508	20141031	1	450829007	450828004	3017404019	900000000000548007
0cbda10f-bce7-5fe4-8075-787f4c305523	20141031	0	450829007	450828004	947999017	900000000000549004
0cbfd2cd-be3a-64c0-a1ca-6fa1201d551d	20141031	1	450829007	450828004	3017308015	900000000000548007
0cc37a9f-09d7-8096-9bd1-e61fbe66f26f	20141031	1	450829007	450828004	3018063016	900000000000549004
0cc58cc4-b5d3-9132-14a4-76a0586184d4	20141031	1	450829007	450828004	3016489015	900000000000548007
0cc85ccc-c0dc-313b-3a21-3b3bde905513	20141031	1	450829007	450828004	2995656019	900000000000548007
0ccc41cc-e84c-52a2-9531-396aee9d16c9	20141031	0	450829007	450828004	1117894015	900000000000549004
0cd1115f-f192-0b29-dce4-f1803f1644ac	20141031	1	450829007	450828004	3021137018	900000000000548007
0cd92cd2-3d27-0946-fe93-3d487743d679	20141031	1	450829007	450828004	3022429018	900000000000548007
0cde8715-058b-cc55-00c0-c1b9b64eeb91	20141031	1	450829007	450828004	3020169015	900000000000548007
0cec9771-bc6b-3bc4-35cd-4e57def7126e	20141031	1	450829007	450828004	3020665010	900000000000548007
0cee1ac7-5a02-b039-adb1-183380c156e0	20141031	1	450829007	450828004	3016150019	900000000000548007
0cf78dc2-881f-5445-3719-e6f85b54273a	20141031	1	450829007	450828004	3018639011	900000000000549004
0d002bf5-9e75-8996-e804-2be000917a2d	20141031	1	450829007	450828004	3020984011	900000000000548007
0d017861-8761-5451-8f70-80f221b0b7a4	20141031	1	450829007	450828004	3015510018	900000000000549004
0d03f190-7b30-408a-dca3-e0c1eda50d2f	20141031	1	450829007	450828004	3016975016	900000000000548007
0d05961d-ef9e-c6b8-9687-b18f1a27eb49	20141031	1	450829007	450828004	3018145019	900000000000548007
0d0e48e6-90e3-27a3-bc5b-0ec6914253c7	20141031	1	450829007	450828004	3015733015	900000000000548007
0d12d791-2406-e9e6-f6f5-4f836c20e18a	20141031	1	450829007	450828004	3021228014	900000000000548007
0d14aef7-d03c-bb84-e313-837b2debb7b4	20141031	1	450829007	450828004	3019381019	900000000000548007
0d229222-d08b-ba69-faee-4a272fbeddab	20141031	1	450829007	450828004	3018504019	900000000000548007
0d23eb60-7518-573b-8546-5c8d45050698	20141031	0	450829007	450828004	926516016	900000000000549004
0d243024-3d4e-e9fa-0ed1-d56e64cfd6f1	20141031	1	450829007	450828004	3017867019	900000000000548007
0d30506a-e1d7-49e2-eb9a-0ff3b1c4bbb6	20141031	1	450829007	450828004	3021167012	900000000000548007
0d411e76-4868-4fe6-2456-b4dddcde748b	20141031	1	450829007	450828004	3022403018	900000000000548007
0d43a5b5-0047-fa1b-414e-a64a9a3f193c	20141031	1	450829007	450828004	3017646017	900000000000549004
0d452f48-e5fb-ce49-a8c8-a54ce4dba211	20141031	1	450829007	450828004	3017663018	900000000000549004
0d560b40-7d0f-4b56-a04e-50179e09a703	20141031	0	450829007	450828004	3000749010	900000000000549004
0d5e4c8c-d8c6-225d-0cae-1983032c6ec9	20141031	1	450829007	450828004	3020596012	900000000000548007
0d5e67b5-33b7-555e-a858-f4aabe3fd0ac	20141031	0	450829007	450828004	2846487015	900000000000549004
0d5f7240-0dfa-c195-b05a-fe13bb5e5775	20141031	1	450829007	450828004	3021130016	900000000000548007
0d61fd09-6323-8bd0-c574-23ef1d9dcd82	20141031	1	450829007	450828004	3022448019	900000000000548007
0d6678c3-da9f-10ea-8b9f-04f642240d06	20141031	1	450829007	450828004	3020168011	900000000000548007
0d69592f-45c0-5064-7fb1-7d00fd4decfa	20141031	1	450829007	450828004	3017125013	900000000000548007
0d6eac6b-0549-6fbc-7bb5-31bc1eba4858	20141031	1	450829007	450828004	3021632011	900000000000548007
0d704e5d-7ffc-7855-4ee4-41f1e950a9b2	20141031	1	450829007	450828004	3022176015	900000000000548007
0d739427-cd5a-c1f0-ccda-e327f6de3e35	20141031	1	450829007	450828004	3017472019	900000000000549004
0d7d02ee-21f1-b422-b858-739134571630	20141031	1	450829007	450828004	3020998015	900000000000548007
0d885c47-0713-5ed4-b144-d9874f794bdb	20141031	0	450829007	450828004	2906478014	900000000000549004
0d8fe6db-39c2-f0e0-74fa-ebe376a09465	20141031	1	450829007	450828004	3017639014	900000000000548007
0d9d365c-ac03-acfb-92cf-49053bb0394e	20141031	1	450829007	450828004	3017020017	900000000000548007
0d9f51dc-4f54-e9f2-e20d-795796a4313a	20141031	1	450829007	450828004	3022049018	900000000000548007
0da0b86e-677a-3ea6-e3c0-9d3712573fcd	20141031	1	450829007	450828004	3018756013	900000000000548007
0da38d91-debe-3f76-03d1-7ae386133476	20141031	1	450829007	450828004	3020789013	900000000000548007
0da396be-d3cb-b6f2-aabf-de61595c9ddd	20141031	1	450829007	450828004	2989449012	900000000000548007
0da8f59e-f508-546d-8810-745f52e191e6	20141031	0	450829007	450828004	1395517011	900000000000549004
0dac18b8-5b0d-538c-aa85-373e10a8faea	20141031	0	450829007	450828004	1071306014	900000000000549004
